PreSens Measurement Studio 2,3.0.3.1703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
12/18/2021,10:40:50,3,default,111859480,OXY_CH3,0,min,222.165,μmol/L,Humid,24.74,deg,143878,µV,13.388,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327350.95,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:51,3,default,111859480,OXY_CH3,0.011,min,222.208,μmol/L,Humid,24.74,deg,143812,µV,13.382,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327265.38,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:52,3,default,111859480,OXY_CH3,0.027,min,222.22,μmol/L,Humid,24.737,deg,143752,µV,13.388,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327236.93,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:53,3,default,111859480,OXY_CH3,0.044,min,222.195,μmol/L,Humid,24.736,deg,143585,µV,13.394,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327213.4,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:54,3,default,111859480,OXY_CH3,0.062,min,222.147,μmol/L,Humid,24.734,deg,143582,µV,13.407,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327213.22,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:55,3,default,111859480,OXY_CH3,0.078,min,222.171,μmol/L,Humid,24.735,deg,143576,µV,13.401,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327199.33,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:56,3,default,111859480,OXY_CH3,0.095,min,222.092,μmol/L,Humid,24.737,deg,143555,µV,13.407,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327180.44,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:57,3,default,111859480,OXY_CH3,0.111,min,222.092,μmol/L,Humid,24.737,deg,143561,µV,13.407,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327179.26,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:58,3,default,111859480,OXY_CH3,0.128,min,222.111,μmol/L,Humid,24.736,deg,143560,µV,13.407,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327182.86,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:59,3,default,111859480,OXY_CH3,0.144,min,222.038,μmol/L,Humid,24.74,deg,143557,µV,13.407,°C,993,hPa,35,pmil,0,55.8,deg,20,°C,100,%a.s.,22.44,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,32.55,0,50.2,327182.21,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-005,9/13/2019 10:46,0000-00,0,no battery,V
