PreSens Measurement Studio 2,3.0.3.1703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
12/18/2021,10:41:02,10,default,328281339,OXY_CH10,0,min,229.611,μmol/L,Humid,24.664,deg,111202,µV,11.968,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286297.05,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:03,10,default,328281339,OXY_CH10,0.015,min,229.648,μmol/L,Humid,24.662,deg,111160,µV,11.968,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286219.76,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:04,10,default,328281339,OXY_CH10,0.031,min,229.7,μmol/L,Humid,24.664,deg,111148,µV,11.956,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286197.28,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:05,10,default,328281339,OXY_CH10,0.047,min,229.812,μmol/L,Humid,24.658,deg,111128,µV,11.956,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286177.87,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:06,10,default,328281339,OXY_CH10,0.064,min,229.693,μmol/L,Humid,24.662,deg,111108,µV,11.962,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286168.59,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:07,10,default,328281339,OXY_CH10,0.081,min,229.737,μmol/L,Humid,24.662,deg,111094,µV,11.956,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286147.35,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:08,10,default,328281339,OXY_CH10,0.097,min,229.857,μmol/L,Humid,24.658,deg,111075,µV,11.95,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286135.59,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:09,10,default,328281339,OXY_CH10,0.114,min,229.85,μmol/L,Humid,24.656,deg,111062,µV,11.956,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286131.58,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:10,10,default,328281339,OXY_CH10,0.131,min,229.805,μmol/L,Humid,24.656,deg,111049,µV,11.962,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286132.11,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:11,10,default,328281339,OXY_CH10,0.148,min,229.857,μmol/L,Humid,24.658,deg,111048,µV,11.95,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286131.39,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:12,10,default,328281339,OXY_CH10,0.165,min,229.902,μmol/L,Humid,24.658,deg,111050,µV,11.944,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286126.05,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:13,10,default,328281339,OXY_CH10,0.181,min,229.838,μmol/L,Humid,24.659,deg,111064,µV,11.95,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286118.11,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
12/18/2021,10:41:14,10,default,328281339,OXY_CH10,0.198,min,229.902,μmol/L,Humid,24.658,deg,111065,µV,11.944,°C,992,hPa,35,pmil,0,55.56,deg,20,°C,100,%a.s.,22.34,deg,20,°C,962,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,31.5,0,54.1,286127.26,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180509-029,9/13/2019 10:47,0000-00,0,no battery,V
