PreSens Measurement Studio 2,3.0.3.1703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
12/18/2021,10:40:55,7,default,882019496,OXY_CH7,0.082,min,230.634,μmol/L,Humid,24.263,deg,138943,µV,12.352,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261678.01,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:56,7,default,882019496,OXY_CH7,0.095,min,230.609,μmol/L,Humid,24.262,deg,138879,µV,12.359,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261625.89,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:57,7,default,882019496,OXY_CH7,0.111,min,230.748,μmol/L,Humid,24.257,deg,138837,µV,12.352,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261592.51,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:58,7,default,882019496,OXY_CH7,0.128,min,230.748,μmol/L,Humid,24.257,deg,138837,µV,12.352,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261582.92,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:40:59,7,default,882019496,OXY_CH7,0.144,min,230.748,μmol/L,Humid,24.257,deg,138702,µV,12.352,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261564.12,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:00,7,default,882019496,OXY_CH7,0.161,min,230.685,μmol/L,Humid,24.258,deg,138615,µV,12.359,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261567.12,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:01,7,default,882019496,OXY_CH7,0.178,min,230.767,μmol/L,Humid,24.256,deg,138674,µV,12.352,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261552.19,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:02,7,default,882019496,OXY_CH7,0.195,min,230.843,μmol/L,Humid,24.252,deg,138622,µV,12.352,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261546.32,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:03,7,default,882019496,OXY_CH7,0.211,min,230.881,μmol/L,Humid,24.25,deg,138564,µV,12.352,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261541.55,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:04,7,default,882019496,OXY_CH7,0.228,min,230.932,μmol/L,Humid,24.245,deg,138550,µV,12.359,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261544.9,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:05,7,default,882019496,OXY_CH7,0.244,min,230.913,μmol/L,Humid,24.246,deg,138527,µV,12.359,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261533.03,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:06,7,default,882019496,OXY_CH7,0.261,min,230.945,μmol/L,Humid,24.242,deg,138501,µV,12.365,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261524.16,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:07,7,default,882019496,OXY_CH7,0.277,min,230.926,μmol/L,Humid,24.243,deg,138500,µV,12.365,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261535.04,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:08,7,default,882019496,OXY_CH7,0.294,min,230.901,μmol/L,Humid,24.242,deg,138473,µV,12.371,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261531.25,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:09,7,default,882019496,OXY_CH7,0.311,min,231.021,μmol/L,Humid,24.238,deg,138456,µV,12.365,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261529.31,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:10,7,default,882019496,OXY_CH7,0.328,min,231.059,μmol/L,Humid,24.236,deg,138434,µV,12.365,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261525.22,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:11,7,default,882019496,OXY_CH7,0.344,min,231.002,μmol/L,Humid,24.239,deg,138415,µV,12.365,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261524.25,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:12,7,default,882019496,OXY_CH7,0.361,min,231.053,μmol/L,Humid,24.234,deg,138408,µV,12.371,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261529.35,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:13,7,default,882019496,OXY_CH7,0.378,min,231.097,μmol/L,Humid,24.234,deg,138383,µV,12.365,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261533.01,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:14,7,default,882019496,OXY_CH7,0.394,min,231.129,μmol/L,Humid,24.23,deg,138360,µV,12.371,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261526.51,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:15,7,default,882019496,OXY_CH7,0.411,min,231.155,μmol/L,Humid,24.231,deg,138346,µV,12.365,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261526.87,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:16,7,default,882019496,OXY_CH7,0.427,min,231.174,μmol/L,Humid,24.23,deg,138315,µV,12.365,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261530.91,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
12/18/2021,10:41:17,7,default,882019496,OXY_CH7,0.444,min,231.25,μmol/L,Humid,24.226,deg,138298,µV,12.365,°C,992,hPa,35,pmil,0,55.48,deg,20,°C,100,%a.s.,22.06,deg,20,°C,971,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,33.6,0,61.3,261529.52,SABD0002000014,AAV2.0.0.13,3.0.3.1703,PSt7-10,180726-017,9/13/2019 10:46,0000-00,0,no battery,V
